date,code,name,weight,value,qty,price
2025-08-29,588080,易方达上证科创板100ETF,0.20012626448264442,174960.7381952262,126691.33830211891,1.381
2025-08-29,CASH,,-0.0006313224132220508,-551.9347285178592,,
2025-09-04,CASH,,1.0,789807.4149614598,,
2025-10-10,159755,银华中证港股通消费主题ETF,0.20030045067601407,157961.48299229197,149443.2194818278,1.057
2025-10-10,159566,储能电池ETF,0.20030045067601407,157961.48299229197,76457.63939607551,2.066
2025-10-10,512400,南方中证申万有色金属ETF,0.20030045067601407,157961.48299229197,91201.78001864433,1.732
2025-10-10,515030,华夏中证新能源汽车ETF,0.20030045067601407,157961.48299229197,86412.18982072864,1.828
2025-10-10,561160,南方中证电池主题ETF,0.20030045067601407,157961.48299229197,195255.23237613344,0.809
2025-10-10,CASH,,-0.001502253380070133,-1184.7111224422115,,
2025-10-17,159755,银华中证港股通消费主题ETF,0.2002453171447081,149360.06447824414,149659.38324473362,0.998
2025-10-17,515030,华夏中证新能源汽车ETF,0.2002453171447081,149360.06447824414,86385.23104583235,1.729
2025-10-17,561160,南方中证电池主题ETF,0.2002453171447081,149360.06447824414,196010.58330478234,0.762
2025-10-17,159937,黄金基金,0.2002453171447081,149360.06447824414,15626.706892471662,9.558
2025-10-17,518880,华安黄金ETF,0.2002453171447081,149360.06447824414,15610.37463192351,9.568
2025-10-17,CASH,,-0.0012265857235406183,-914.8924197999004,,
2025-10-24,159995,国联安中证全指半导体ETF,0.20060217356120738,150007.47555861768,81393.09579957552,1.843
2025-10-24,513000,欧洲ETF,0.20060217356120738,150007.47555861768,81260.8209960009,1.846
2025-10-24,159558,银华半导体材料设备ETF,0.20060217356120738,150007.47555861768,86609.39697379773,1.732
2025-10-24,588000,华夏上证科创板50ETF,0.20060217356120738,150007.47555861768,97724.73977760109,1.535
2025-10-24,512480,国联安半导体ETF,0.20060217356120738,150007.47555861768,98172.43164831,1.528
2025-10-24,CASH,,-0.003010867806036774,-2251.4844720088877,,
2025-10-31,513000,欧洲ETF,0.2003634783441083,147702.31568574507,74559.47283480316,1.981
2025-10-31,159558,银华半导体材料设备ETF,0.2003634783441083,147702.31568574507,87088.62953168931,1.696
2025-10-31,159755,银华中证港股通消费主题ETF,0.2003634783441083,147702.31568574507,133065.149266437,1.11
2025-10-31,561160,南方中证电池主题ETF,0.2003634783441083,147702.31568574507,169189.36504667246,0.873
2025-10-31,516160,易方达中证新能源ETF,0.2003634783441083,147702.31568574507,50462.014241798795,2.927
2025-10-31,CASH,,-0.001817391720541485,-1339.7300139253202,,
2025-11-07,159755,银华中证港股通消费主题ETF,0.20024425990811512,149982.0696192335,133793.1040314304,1.121
2025-11-07,561160,南方中证电池主题ETF,0.20024425990811512,149982.0696192335,166093.10035352546,0.903
2025-11-07,516160,易方达中证新能源ETF,0.20024425990811512,149982.0696192335,48648.092643280404,3.083
2025-11-07,515790,光伏ETF,0.20024425990811512,149982.0696192335,138872.28668447543,1.08
2025-11-07,512400,南方中证申万有色金属ETF,0.20024425990811512,149982.0696192335,86295.78228954747,1.738
2025-11-07,CASH,,-0.001221299540575575,-914.7479823121785,,
2025-11-14,516160,易方达中证新能源ETF,0.2002464830895052,148430.30698414688,48649.72369195244,3.051
2025-11-14,515790,光伏ETF,0.2002464830895052,148430.30698414688,142038.57127669558,1.045
2025-11-14,512400,南方中证申万有色金属ETF,0.2002464830895052,148430.30698414688,84335.401695538,1.76
2025-11-14,513000,欧洲ETF,0.2002464830895052,148430.30698414688,78576.12863109946,1.889
2025-11-14,515210,国泰中证钢铁ETF,0.2002464830895052,148430.30698414688,94965.00766740044,1.563
2025-11-14,CASH,,-0.0012324154475259325,-913.5131882766436,,
2025-11-21,CASH,,1.0,682169.9215215547,,
2025-12-26,512710,广发中证基建工程ETF,0.20030045067601404,136433.98430431096,181911.9790724146,0.75
2025-12-26,512680,国泰中证军工ETF,0.20030045067601404,136433.98430431096,100024.9151791136,1.364
2025-12-26,512400,南方中证申万有色金属ETF,0.20030045067601404,136433.98430431096,71059.36682516195,1.92
2025-12-26,512660,国泰中证军工ETF,0.20030045067601404,136433.98430431096,102427.9161443776,1.332
2025-12-26,515880,国泰中证全指通信设备ETF,0.20030045067601404,136433.98430431096,43954.24752071874,3.104
2025-12-26,CASH,,-0.00150225338007038,-1023.2548822825192,,
