date,code,name,weight,value,qty,price
2020-06-19,CASH,,-5.279700953675638e-06,-5.005005005056412,,
2020-07-03,515030,华夏中证新能源汽车ETF,1.0000050866933012,983945.791001817,972278.4496065385,1.012
2020-07-03,CASH,,-5.086693301299582e-06,-5.005005005005429,,
2020-07-10,515030,华夏中证新能源汽车ETF,0.3340013382761629,368815.95688241196,324091.3505117856,1.138
2020-07-10,515220,国泰中证煤炭ETF,0.33400133827616285,368815.9568824119,331073.56991239847,1.114
2020-07-10,511010,国债ETF,0.33400133827616285,368815.9568824119,3041.7058289890715,121.253
2020-07-10,CASH,,-0.0020040148284885756,-2212.9032488020603,,
2020-07-17,515030,华夏中证新能源汽车ETF,0.33368023801653257,356636.5482952644,331138.856355863,1.077
2020-07-17,515220,国泰中证煤炭ETF,0.33368023801653257,356636.5482952644,334869.99839930935,1.065
2020-07-17,515210,国泰中证钢铁ETF,0.33368023801653257,356636.5482952644,321874.1410607079,1.108
2020-07-17,CASH,,-0.0010407140495978346,-1112.312400090559,,
2020-07-24,515030,华夏中证新能源汽车ETF,0.33334502117498266,351759.4275524484,341182.7619325397,1.031
2020-07-24,515220,国泰中证煤炭ETF,0.33334502117498266,351759.4275524484,327827.98467143375,1.073
2020-07-24,515210,国泰中证钢铁ETF,0.33334502117498266,351759.4275524484,318334.32357687637,1.105
2020-07-24,CASH,,-3.50635249480258e-05,-37.00047902384631,,
2020-07-31,515030,华夏中证新能源汽车ETF,0.3333435024338816,363423.0004792231,332804.945493794,1.092
2020-07-31,515220,国泰中证煤炭ETF,0.33334350243388156,363423.00047922303,331893.1511225781,1.095
2020-07-31,515210,国泰中证钢铁ETF,0.33334350243388156,363423.00047922303,322469.38818032213,1.127
2020-07-31,CASH,,-3.0507301644630546e-05,-33.2601506232013,,
2020-08-07,515030,华夏中证新能源汽车ETF,0.3336755074925177,366761.82929223846,330714.0029686551,1.109
2020-08-07,515220,国泰中证煤炭ETF,0.33367550749251773,366761.8292922385,338966.5705103868,1.082
2020-08-07,159920,恒生ETF,0.33367550749251773,366761.8292922385,268100.7524066071,1.368
2020-08-07,CASH,,-0.00102652247755319,-1128.3095499163992,,
2020-08-14,515030,华夏中证新能源汽车ETF,0.33367433965310644,372396.1629235142,335492.0386698326,1.11
2020-08-14,515220,国泰中证煤炭ETF,0.33367433965310644,372396.1629235142,338234.48040282854,1.101
2020-08-14,511010,国债ETF,0.33367433965310644,372396.1629235142,3070.0172539675204,121.301
2020-08-14,CASH,,-0.0010230189593195117,-1141.7369865619694,,
2020-08-21,515030,华夏中证新能源汽车ETF,0.500501589841568,555806.4502689303,518960.2710260787,1.071
2020-08-21,515220,国泰中证煤炭ETF,0.500501589841568,555806.4502689303,492736.2147774205,1.128
2020-08-21,CASH,,-0.0010031796831358802,-1114.0299051640613,,
2020-08-28,515030,华夏中证新能源汽车ETF,0.33400183699747354,372095.3685942431,342945.0401790259,1.085
2020-08-28,511010,国债ETF,0.33400183699747354,372095.3685942431,3090.416090913375,120.403
2020-08-28,515260,易方达中证电子ETF,0.33400183699747354,372095.3685942431,367320.205917318,1.013
2020-08-28,CASH,,-0.002005510992420502,-2234.2432564230403,,
2020-09-04,515030,华夏中证新能源汽车ETF,0.3333391241738873,370940.4133558717,341251.5302261929,1.087
2020-09-04,511010,国债ETF,0.3333391241738873,370940.4133558717,3078.4458683763087,120.496
2020-09-04,515260,易方达中证电子ETF,0.3333391241738873,370940.4133558717,368361.88019451016,1.007
2020-09-04,CASH,,-1.737252166205823e-05,-19.332175250439832,,
2020-09-11,515030,华夏中证新能源汽车ETF,0.3333478962074462,356870.55213972006,348847.06954029336,1.023
2020-09-11,511010,国债ETF,0.3333478962074462,356870.55213972006,2956.527033782248,120.706
2020-09-11,515260,易方达中证电子ETF,0.3333478962074462,356870.55213972006,375653.2127786527,0.95
2020-09-11,CASH,,-4.368862233860937e-05,-46.77150494599391,,
2020-09-18,511010,国债ETF,0.3336855735883307,369913.1533804236,3064.3765709066356,120.714
2020-09-18,515260,易方达中证电子ETF,0.3336855735883307,369913.1533804236,382932.87099422736,0.966
2020-09-18,159920,恒生ETF,0.3336855735883307,369913.1533804236,277504.2410955916,1.333
2020-09-18,CASH,,-0.0010567207649922184,-1171.4468390626134,,
2020-09-25,515260,易方达中证电子ETF,0.33367733953448014,360781.6504686383,386275.8570328033,0.934
2020-09-25,159920,恒生ETF,0.3336773395344801,360781.6504686382,281860.6644286236,1.28
2020-09-25,515030,华夏中证新能源汽车ETF,0.33367733953448014,360781.6504686383,337810.534146665,1.068
2020-09-25,CASH,,-0.0010320186034406143,-1115.8485487300204,,
2020-10-09,515260,易方达中证电子ETF,0.3336805469638994,379735.23036916676,387484.92894812935,0.98
2020-10-09,159920,恒生ETF,0.3336805469638994,379735.23036916676,291207.998749361,1.304
2020-10-09,511010,国债ETF,0.3336805469638994,379735.23036916676,3150.728328776804,120.523
2020-10-09,CASH,,-0.0010416408916983674,-1185.4084619857022,,
2020-10-16,515260,易方达中证电子ETF,0.3333402434647773,379783.70789130393,391126.3726995921,0.971
2020-10-16,159920,恒生ETF,0.3333402434647773,379783.70789130393,287497.1293651052,1.321
2020-10-16,511010,国债ETF,0.3333402434647773,379783.70789130393,3152.22904766149,120.481
2020-10-16,CASH,,-2.073039433188016e-05,-23.618708451091152,,
2020-10-23,515260,易方达中证电子ETF,0.33334153403690214,379225.91651054827,397928.5587728733,0.953
2020-10-23,159920,恒生ETF,0.33334153403690214,379225.91651054827,283851.733915081,1.336
2020-10-23,511010,国债ETF,0.33334153403690214,379225.91651054827,3138.6897901107263,120.823
2020-10-23,CASH,,-2.4602110706505448e-05,-27.98858536402986,,
2020-10-30,515260,易方达中证电子ETF,0.5005025783537135,567115.5473283696,585258.5627743752,0.969
2020-10-30,159920,恒生ETF,0.5005025783537135,567115.5473283696,436242.7287141304,1.3
2020-10-30,CASH,,-0.0010051567074269316,-1138.9351842266624,,
2020-11-06,511010,国债ETF,0.5015052318126174,598207.2173856667,4947.295787039488,120.916
2020-11-06,515880,国泰中证全指通信设备ETF,0.5015052318126174,598207.2173856667,525203.8783017267,1.139
2020-11-06,CASH,,-0.0030104636252346485,-3590.9517070906004,,
2020-11-13,511010,国债ETF,0.5007547262179685,592088.0091607827,4915.959625054239,120.442
2020-11-13,515260,易方达中证电子ETF,0.5007547262179685,592088.0091607827,585067.2027280461,1.012
2020-11-13,CASH,,-0.0015094524359368197,-1784.7633600320796,,
2020-11-20,511010,国债ETF,0.250376135280891,293433.3244897401,2438.2271638656557,120.347
2020-11-20,515260,易方达中证电子ETF,0.250376135280891,293433.3244897401,294021.36722418846,0.998
2020-11-20,159937,黄金基金,0.250376135280891,293433.3244897401,76355.27569340101,3.843
2020-11-20,518880,华安黄金ETF,0.250376135280891,293433.3244897401,76355.27569340101,3.843
2020-11-20,CASH,,-0.0015045411235638936,-1763.2770919784089,,
2020-11-27,159937,黄金基金,0.5007611281421206,574612.0298714567,154590.26899958478,3.717
2020-11-27,518880,华安黄金ETF,0.5007611281421206,574612.0298714567,154465.59942781093,3.72
2020-11-27,CASH,,-0.001522256284241291,-1746.754538871115,,
2020-12-04,159937,黄金基金,0.500005072117352,578992.6023652868,154356.8654666187,3.751
2020-12-04,518880,华安黄金ETF,0.500005072117352,578992.6023652868,154233.5115517546,3.754
2020-12-04,CASH,,-1.0144234704104038e-05,-11.746754538831851,,
