date,code,name,weight,value,qty,price
2024-06-21,159920,恒生ETF,0.2103552114768628,155874.61835283553,142091.72137906612,1.097
2024-06-21,159937,黄金基金,1.2521307721075616e-06,0.9278372751491113,0.17265300989004678,5.374
2024-06-21,513100,纳斯达克100ETF,0.28356416888344216,210122.9453405161,144912.37609690765,1.45
2024-06-21,159513,博时半导体ETF,0.28095252504135176,208187.69978942524,173057.10705687883,1.203
2024-06-21,CASH,,-0.0017044805641283857,-1263.0314959064417,,
2024-06-28,513690,华夏中证港股通红利ETF,0.15083003007036042,111966.15311575463,133293.03942351742,0.84
2024-06-28,159920,恒生ETF,0.14962156385378586,111069.06840804037,102651.63438820736,1.082
2024-06-28,513100,纳斯达克100ETF,0.2156119744975737,160055.94733969035,108512.5066709765,1.475
2024-06-28,159513,博时半导体ETF,0.21387172872205198,158764.10496009118,130455.30399350137,1.217
2024-06-28,159611,华夏中证绿色电力ETF,0.2708866498609429,201088.17919876764,192613.19846625254,1.044
2024-06-28,CASH,,-0.0008219470047147731,-610.1586278276227,,
2024-07-05,513690,华夏中证港股通红利ETF,0.15241395177290037,115725.65937017849,136147.83455315116,0.85
2024-07-05,159920,恒生ETF,0.15127074375325947,114857.63842897656,105180.98757232285,1.092
2024-07-05,513100,纳斯达克100ETF,0.2136968997270603,162256.89537349867,106119.61764126793,1.529
2024-07-05,159513,博时半导体ETF,0.20941598968682656,159006.46369485132,125103.43327683031,1.271
2024-07-05,159611,华夏中证绿色电力ETF,0.2732620919123314,207483.86482720677,197040.70733827804,1.053
2024-07-05,CASH,,-5.9676852378248905e-05,-45.31175138677554,,
2024-07-12,513690,华夏中证港股通红利ETF,0.28918973804931,218329.34042068172,255654.96536379593,0.854
2024-07-12,159920,恒生ETF,0.27433332527126425,207113.20659543845,183937.12841513185,1.126
2024-07-12,159513,博时半导体ETF,0.43792734097514463,330621.6470619831,264497.3176495865,1.25
2024-07-12,CASH,,-0.0014504042957188142,-1095.010546928941,,
2024-07-19,159513,博时半导体ETF,0.23652744246827,171465.93216523822,140430.73887406898,1.221
2024-07-19,513100,纳斯达克100ETF,0.23499126979914262,170352.31390627436,115807.14745497916,1.471
2024-07-19,512480,国联安半导体ETF,0.12718101391893402,92197.38258597872,120048.67524215979,0.768
2024-07-19,513500,标普500ETF,0.2662023302586382,192978.16027617682,97512.96628407115,1.979
2024-07-19,159995,国联安中证全指半导体ETF,0.13739752573073002,99603.6425235408,107215.97688217524,0.929
2024-07-19,CASH,,-0.00229958217571478,-1667.0370136961865,,
2024-07-25,CASH,,1.0,690245.78353499,,
2024-08-23,512800,华夏中证银行ETF,0.39232858493423345,270396.94678383716,203458.9516808406,1.329
2024-08-23,512200,华夏中证全指房地产ETF,0.024813473868407585,17101.704618955206,14949.04249908672,1.144
2024-08-23,513500,标普500ETF,0.2053736705176849,141545.67265875038,72070.09809508675,1.964
2024-08-23,513100,纳斯达克100ETF,0.1819122546794685,125375.8205156976,86050.66610548909,1.457
2024-08-23,159513,博时半导体ETF,0.19707426938027586,135825.63895774973,114235.18835807378,1.189
2024-08-23,CASH,,-0.0015022533800702266,-1035.3686753025686,,
2024-08-30,512200,华夏中证全指房地产ETF,0.0646679877331788,43219.83336401297,36876.99092492575,1.172
2024-08-30,513500,标普500ETF,0.17387041512933268,116203.55963180872,58748.007902835554,1.978
2024-08-30,159937,黄金基金,0.4257629513858216,284551.9778254128,51549.271345183486,5.52
2024-08-30,513000,欧洲ETF,0.19855060585779355,132698.17726359973,91138.8580107141,1.456
2024-08-30,512070,易方达沪深300非银ETF,0.13955733577639454,93270.95226571831,156494.88635187637,0.596
2024-08-30,CASH,,-0.0024092958825212897,-1610.2150417423254,,
2024-09-06,512200,华夏中证全指房地产ETF,1.3369346560983566e-06,0.8762226328684483,0.7639255735557526,1.147
2024-09-06,159937,黄金基金,0.10404601882675184,68191.42292407562,12369.204230741088,5.513
2024-09-06,511010,国债ETF,0.7951454507445439,521135.74675223033,3763.5825371365972,138.468
2024-09-06,518880,华安黄金ETF,0.10350683563626668,67838.04401164316,12296.183435135608,5.517
2024-09-06,CASH,,-0.0026996421422184093,-1769.336694854297,,
2024-09-13,512200,华夏中证全指房地产ETF,0.13571903526276155,89183.30152843692,78093.95930686245,1.142
2024-09-13,159937,黄金基金,8.46179538567509e-07,0.5560390610584145,0.09922181674846797,5.604
2024-09-13,518880,华安黄金ETF,8.461795385611202e-07,0.5560390610542163,0.09909803262416972,5.611
2024-09-13,513000,欧洲ETF,0.7303878714185493,479950.3742663746,338708.80329313665,1.417
2024-09-13,513120,香港医药ETF,0.13690446996820546,89962.27096756677,135078.48493628643,0.666
2024-09-13,CASH,,-0.003013069008593542,-1979.9392281203181,,
2024-09-20,512200,华夏中证全指房地产ETF,0.10603025250271012,71072.39177819485,58399.664567128064,1.217
2024-09-20,518880,华安黄金ETF,1.2528720997415289e-06,0.8398038731306765,0.1482966401431532,5.663
2024-09-20,513120,香港医药ETF,0.32172883484475584,215655.78933091936,317607.9371589387,0.679
2024-09-20,512070,易方达沪深300非银ETF,0.4892915324732144,327973.56102496124,547535.1603087834,0.599
2024-09-20,516160,易方达中证新能源ETF,0.08524578239906226,57140.50000918411,35847.23965444423,1.594
2024-09-20,CASH,,-0.0022976550918423202,-1540.125002101714,,
2024-09-27,512200,华夏中证全指房地产ETF,0.15398279527514153,123346.01496736209,80408.09319906264,1.534
2024-09-27,512070,易方达沪深300非银ETF,0.2836992566257627,227253.7830701402,305448.6331587906,0.744
2024-09-27,516160,易方达中证新能源ETF,0.12748848585288267,102123.07586751947,55082.56519283682,1.854
2024-09-27,512000,华夏中证全指证券公司ETF,0.4364078109018033,349579.0830344639,351689.21834453114,0.994
2024-09-27,CASH,,-0.0015783486555900961,-1264.3166825765554,,
2024-10-10,CASH,,1.0,852901.7042301348,,
2024-11-08,516160,易方达中证新能源ETF,0.10233414748538511,87150.04733803608,39080.73871660811,2.23
2024-11-08,512200,华夏中证全指房地产ETF,0.1314508681151586,111946.49743379252,63389.86264654163,1.766
2024-11-08,513090,华夏中证海外中国互联网ETF,0.29191713677289977,248603.15851241618,147538.96647621138,1.685
2024-11-08,515230,易方达中证软件服务ETF,0.25689507904546643,218777.5913501242,251757.87266987824,0.869
2024-11-08,159851,华夏中证金融科技主题ETF,0.21890502196116032,186424.4095957659,116515.25599735368,1.6
2024-11-08,CASH,,-0.0015022533800701351,-1279.3525563452276,,
2024-11-15,516160,易方达中证新能源ETF,0.09651384591047973,76967.8066075813,35501.75581530503,2.168
2024-11-15,513090,华夏中证海外中国互联网ETF,0.26721077352226963,213095.09475977762,140378.8503028838,1.518
2024-11-15,515230,易方达中证软件服务ETF,0.2135302174081085,170285.95558803168,200336.4183388608,0.85
2024-11-15,159851,华夏中证金融科技主题ETF,0.19125708964858124,152523.59440794424,101210.08255338039,1.507
2024-11-15,512720,国泰中证计算机ETF,0.23218845013340753,185165.51234481123,168638.90013188636,1.098
2024-11-15,CASH,,-0.0007003766228467301,-558.535948404111,,
2024-11-18,CASH,,1.0,770042.4618725444,,
2024-12-20,512480,国联安半导体ETF,0.1790271422579998,137651.71361430682,130847.63651550078,1.052
2024-12-20,513090,华夏中证海外中国互联网ETF,0.24933552637992512,191710.9441520354,126625.45848879484,1.514
2024-12-20,515230,易方达中证软件服务ETF,0.19767493256724283,151989.764586982,179233.2129563467,0.848
2024-12-20,159995,国联安中证全指半导体ETF,0.1996059608223681,153474.5078778768,122485.64076446673,1.253
2024-12-20,159851,华夏中证金融科技主题ETF,0.17585869135253437,135215.5316413433,86565.64125566151,1.562
2024-12-20,CASH,,-0.0015022533800701109,-1155.0636928088206,,
2024-12-27,512480,国联安半导体ETF,0.21315168896007358,162528.04284826864,153909.13148510287,1.056
2024-12-27,159995,国联安中证全指半导体ETF,0.24277615102159847,185116.67849447415,145646.48189966497,1.271
2024-12-27,159851,华夏中证金融科技主题ETF,0.25335396667286464,193182.25697427735,128360.30363739359,1.505
2024-12-27,588080,易方达上证科创板100ETF,0.29205574663023354,222692.34240641177,213306.84138545187,1.044
2024-12-27,CASH,,-0.001337553284770197,-1019.8836267241277,,
2025-01-03,CASH,,1.0,682145.3873188677,,
2025-02-07,513130,恒生科技ETF,0.1299813936047198,88533.2087726107,128495.22318230872,0.689
2025-02-07,159741,广发中证云计算ETF,0.12863795469704511,87618.16274957673,126799.07778520513,0.691
2025-02-07,513030,华安德国30(DAX)ETF,0.2909340759730627,198161.64893199343,118873.21471625281,1.667
2025-02-07,159740,广发中证海外中国互联网ETF,0.129594898890556,88269.95865450047,127742.34248118738,0.691
2025-02-07,159513,博时半导体ETF,0.3223539302146864,219562.40821018646,158072.28812828398,1.389
2025-02-07,CASH,,-0.0015022533800700844,-1023.2180809782876,,
2025-02-14,513130,恒生科技ETF,0.2369541629387085,163329.78884577932,223739.43677504017,0.73
2025-02-14,159741,广发中证云计算ETF,0.23823456710425567,164212.35676272353,224948.43392153908,0.73
2025-02-14,159740,广发中证海外中国互联网ETF,0.23772024438946407,163857.84000993185,223849.5082102894,0.732
2025-02-14,516010,国泰中证动漫游戏ETF,0.2888805289816461,199122.03784507376,152233.97388767108,1.308
2025-02-14,CASH,,-0.0017895034140743065,-1233.4841943045321,,
2025-02-21,513130,恒生科技ETF,0.17797991729772356,127823.8810146518,163876.77053160485,0.78
2025-02-21,159741,广发中证云计算ETF,0.17859984136236337,128269.10596519541,164447.57175025053,0.78
2025-02-21,159740,广发中证海外中国互联网ETF,0.17855429515965734,128236.39501396139,164616.6816610544,0.779
2025-02-21,159735,华夏中证细分有色金属产业ETF,0.21132810331646268,151774.305458232,179190.44328008502,0.847
2025-02-21,515400,华夏中证大数据ETF,0.2549392210622774,183095.49276012258,166601.90424032992,1.099
2025-02-21,CASH,,-0.0014013781984842759,-1006.4596209466399,,
2025-02-28,513130,恒生科技ETF,0.2382339641469195,161390.8523370004,216923.18862500053,0.744
2025-02-28,159741,广发中证云计算ETF,0.2391875592149746,162036.8623270909,216049.14976945453,0.75
2025-02-28,159740,广发中证海外中国互联网ETF,0.2389903020253197,161903.23106220388,215870.97474960517,0.75
2025-02-28,159735,华夏中证细分有色金属产业ETF,0.2843082312370805,192603.7201709836,234596.49229108845,0.821
2025-02-28,CASH,,-0.0007200566242942866,-487.8001033223409,,
2025-03-07,513130,恒生科技ETF,0.2380216308772638,174069.09077472403,215698.99724253285,0.807
2025-03-07,159741,广发中证云计算ETF,0.2390506405194549,174821.62226589338,215297.56436686375,0.812
2025-03-07,159740,广发中证海外中国互联网ETF,0.23908384855648301,174845.90784359735,216393.45030148185,0.808
2025-03-07,159735,华夏中证细分有色金属产业ETF,0.28387493175517436,207602.3556440564,235376.82045811383,0.882
2025-03-07,CASH,,-3.105170837600506e-05,-22.708619481732114,,
2025-03-14,513130,恒生科技ETF,0.2379849169300076,171468.23156302492,216773.99691912124,0.791
2025-03-14,159741,广发中证云计算ETF,0.23900334553682842,172202.0097975343,216606.3016321186,0.795
2025-03-14,159740,广发中证海外中国互联网ETF,0.2390361259318938,172225.6280858036,217731.51464703362,0.791
2025-03-14,159735,华夏中证细分有色金属产业ETF,0.2840115880803833,204630.46725718415,232007.33249113848,0.882
2025-03-14,CASH,,-3.597647911327436e-05,-25.921068154212207,,
2025-03-21,513130,恒生科技ETF,0.18754009158872278,130630.49106706734,171656.3614547534,0.761
2025-03-21,159741,广发中证云计算ETF,0.18832918772497115,131180.13362564784,171477.29885705598,0.765
2025-03-21,159740,广发中证海外中国互联网ETF,0.1882308444033969,131111.63287851916,172062.51033926397,0.762
2025-03-21,159735,华夏中证细分有色金属产业ETF,0.2156603591238243,150217.57949135662,173862.9392261072,0.864
2025-03-21,513070,易方达中证港股通消费ETF,0.2209022798190413,153868.82370666013,109593.17927824796,1.404
2025-03-21,CASH,,-0.0006627626599565083,-461.64535272222565,,
2025-03-28,159740,广发中证海外中国互联网ETF,0.23428620766782682,158744.11132885318,213652.90892174048,0.743
2025-03-28,159735,华夏中证细分有色金属产业ETF,0.26079554423154094,176705.90735865064,209367.18881356713,0.844
2025-03-28,513060,易方达英国富时100ETF,0.2551991303480013,172913.97373432678,364029.4183880564,0.475
2025-03-28,513120,香港医药ETF,0.25150976350312465,170414.18824978627,184831.00677851005,0.922
2025-03-28,CASH,,-0.0017906457504938379,-1213.2787123770868,,
2025-04-07,CASH,,1.0,605532.4109437786,,
2025-05-09,159937,黄金基金,0.5010379853998281,302932.1327326118,40299.60525909429,7.517
2025-05-09,513070,易方达中证港股通消费ETF,2.5038203065031514e-06,1.5138325786276434,1.141653528376805,1.326
2025-05-09,513120,香港医药ETF,2.503820306503152e-06,1.5138325786276436,1.672743180804026,0.905
2025-05-09,518880,华安黄金ETF,0.5004815994455666,302595.7367134309,40180.02080911312,7.531
2025-05-09,513060,易方达英国富时100ETF,2.503820306503152e-06,1.5138325786276436,3.167013762819338,0.478
2025-05-09,CASH,,-0.0015270963063144154,-923.2963456668057,,
2025-05-16,159937,黄金基金,1.6717003716071007e-06,0.9601989690173578,0.1340498351273709,7.163
2025-05-16,513120,香港医药ETF,0.3183896916897948,182878.13946729686,202972.4078438367,0.901
2025-05-16,518880,华安黄金ETF,1.6717003715900882e-06,0.9601989690075861,0.13378834736067802,7.177
2025-05-16,513060,易方达英国富时100ETF,0.3296453977339171,189343.24381415933,394465.0912794986,0.48
2025-05-16,159735,华夏中证细分有色金属产业ETF,0.3549817166016156,203896.03549181586,248048.7049778782,0.822
2025-05-16,CASH,,-0.0030201494260706668,-1734.7273557183798,,
2025-05-23,159937,黄金基金,0.29279872462250367,174424.19708600658,23456.723653309116,7.436
2025-05-23,513120,香港医药ETF,0.09978230818218273,59441.68305550069,61091.14394193288,0.973
2025-05-23,518880,华安黄金ETF,0.29584778269695194,176240.56260190805,23643.756721479484,7.454
2025-05-23,513060,易方达英国富时100ETF,0.10815054709937126,64426.75720852622,128853.51441705244,0.5
2025-05-23,513030,华安德国30(DAX)ETF,0.2058083599820712,122602.84941385145,65388.18635405411,1.875
2025-05-23,CASH,,-0.0023877225830805943,-1422.398936180165,,
2025-05-30,159937,黄金基金,0.32075153446614163,191448.21750959725,26029.66927390853,7.355
2025-05-30,513120,香港医药ETF,0.08243788726763313,49205.0228190303,48240.21845002971,1.02
2025-05-30,518880,华安黄金ETF,0.32533569588346983,194184.38378728778,26351.524465638184,7.369
2025-05-30,513060,易方达英国富时100ETF,0.0890025318620135,53123.28780338941,102357.00925508556,0.519
2025-05-30,513030,华安德国30(DAX)ETF,0.1826713310192333,109031.7487395511,58212.35917754997,1.873
2025-05-30,CASH,,-0.00019898049849130961,-118.76626504293017,,
2025-06-06,159937,黄金基金,0.31691904046416364,192895.0768817096,25836.468909953066,7.466
2025-06-06,513120,香港医药ETF,0.08431801341559506,51320.771565170064,47519.23293071302,1.08
2025-06-06,518880,华安黄金ETF,0.3211947215209641,195497.5012263159,26132.535921175764,7.481
2025-06-06,513060,易方达英国富时100ETF,0.09132337282311481,55584.634473244005,102934.50828378518,0.54
2025-06-06,513030,华安德国30(DAX)ETF,0.18629841219297802,113391.882325128,60027.465497685545,1.889
2025-06-06,CASH,,-5.356041681561559e-05,-32.599936893450376,,
2025-06-13,159937,黄金基金,1.6707375812943958e-06,1.0350117785147595,0.13668935268287896,7.572
2025-06-13,513120,香港医药ETF,0.292980484671919,181499.629807493,152520.69731722103,1.19
2025-06-13,518880,华安黄金ETF,1.67073758125848e-06,1.0350117784925097,0.13640113053406822,7.588
2025-06-13,513060,易方达英国富时100ETF,0.31602311232272784,195774.39760677828,335230.13288831897,0.584
2025-06-13,159992,广发中证创新药产业ETF,0.39343550481962347,243730.90432234513,297959.54073636327,0.818
2025-06-13,CASH,,-0.0024424432894328426,-1513.0787750394666,,
2025-06-20,159937,黄金基金,0.9855770843841295,568370.3424935081,76579.13534000379,7.422
2025-06-20,513120,香港医药ETF,0.004426738161602167,2552.846169928077,2327.1159251851204,1.097
2025-06-20,518880,华安黄金ETF,3.333273291175575e-08,0.019222582506712674,0.002585070267174916,7.436
2025-06-20,513060,易方达英国富时100ETF,0.004470164288396848,2577.889490182304,4756.25367192307,0.542
2025-06-20,512800,华夏中证银行ETF,0.008525294193918004,4916.43368908377,2892.0198171081,1.7
2025-06-20,CASH,,-0.0029993143607793815,-1729.6681888125738,,
2025-06-27,513120,香港医药ETF,0.1603517536507858,90850.95106403182,81407.6622437561,1.116
2025-06-27,513060,易方达英国富时100ETF,0.16235444535575688,91985.62182342316,165739.859141303,0.555
2025-06-27,512800,华夏中证银行ETF,0.4029918621179347,228324.250349102,133289.11287162988,1.713
2025-06-27,513750,华安纳斯达克100ETF,0.14603654559323248,82740.34274763917,55197.026516103506,1.499
2025-06-27,513090,华夏中证海外中国互联网ETF,0.131233742303318,74353.47620777378,40519.6055628195,1.835
2025-06-27,CASH,,-0.002968349021027908,-1681.7859830686778,,
2025-07-04,513120,香港医药ETF,0.15899689429652517,93263.1610198972,77849.0492653566,1.198
2025-07-04,513060,易方达英国富时100ETF,0.1620642476575466,95062.38528575204,163900.66428577938,0.58
2025-07-04,512800,华夏中证银行ETF,0.3990657872982468,234080.90417739586,131728.1396608868,1.777
2025-07-04,513750,华安纳斯达克100ETF,0.14785446889348403,86727.32383192057,58284.49182252726,1.488
2025-07-04,513090,华夏中证海外中国互联网ETF,0.13208598625170404,77477.96998657366,41498.64487765059,1.867
2025-07-04,CASH,,-6.738439750644603e-05,-39.5258155366987,,
2025-07-07,CASH,,1.0,467888.1225010037,,
2025-08-08,513750,华安纳斯达克100ETF,0.2106825281699048,98427.9887703578,59293.96913876976,1.66
2025-08-08,513120,香港医药ETF,0.1987671858587058,92861.30419812855,65765.79617431201,1.412
2025-08-08,513090,华夏中证海外中国互联网ETF,0.17523735685995764,81868.4906764041,36778.297698294744,2.226
2025-08-08,515880,国泰中证全指通信设备ETF,0.21105938101111532,98604.04925123847,55897.98710387668,1.764
2025-08-08,513060,易方达英国富时100ETF,0.20575580148038652,96126.28960487476,143045.0738167779,0.672
2025-08-08,CASH,,-0.0015022533800700534,-701.8321837514814,,
2025-08-15,513750,华安纳斯达克100ETF,0.21105378365810243,106787.41896042805,59959.24702999891,1.781
2025-08-15,513120,香港医药ETF,0.19976900411081586,101077.63039134783,67161.21620687564,1.505
2025-08-15,513090,华夏中证海外中国互联网ETF,0.17435590351765518,88219.29933900535,35803.28706940152,2.464
2025-08-15,515880,国泰中证全指通信设备ETF,0.2085713970044625,105531.39948041982,54146.43380216511,1.949
2025-08-15,513060,易方达英国富时100ETF,0.20632092460420315,104392.72224421974,145596.5442736677,0.717
2025-08-15,CASH,,-7.101289523922001e-05,-35.93057496561232,,
2025-08-22,513120,香港医药ETF,0.23124957273240124,120011.47658398908,79058.9437312181,1.518
2025-08-22,513090,华夏中证海外中国互联网ETF,0.21698960669666933,112610.98905112741,46057.664233589945,2.445
2025-08-22,515880,国泰中证全指通信设备ETF,0.1884463927555211,97797.93140498917,44861.43642430696,2.18
2025-08-22,159819,华夏中证人工智能AIETF,0.18169190463981294,94292.55804253467,71487.9136031347,1.319
2025-08-22,515070,华夏中证人工智能ETF,0.18296593718252788,94953.74208218782,56722.66552102021,1.674
2025-08-22,CASH,,-0.0013434140069326303,-697.1909038818667,,
2025-08-29,515880,国泰中证全指通信设备ETF,0.24550931101190526,134362.07495661196,52629.09320666352,2.553
2025-08-29,159819,华夏中证人工智能AIETF,0.23868965180527962,130629.81910968505,89533.80336510284,1.459
2025-08-29,515070,华夏中证人工智能ETF,0.23879796987879523,130689.09930990585,70528.3860280118,1.853
2025-08-29,159949,华安创业板50ETF,0.27823294144846455,152271.0286636925,113465.74416072466,1.342
2025-08-29,CASH,,-0.0012298741444444548,-673.084215429335,,
2025-09-04,CASH,,1.0,504462.0761716848,,
2025-10-10,159819,华夏中证人工智能AIETF,0.18122401781394812,91283.51331218076,61553.27937436329,1.483
2025-10-10,159995,国联安中证全指半导体ETF,0.19575163117717925,98601.15036621729,53909.86898098266,1.829
2025-10-10,515070,华夏中证人工智能ETF,0.1822851161939221,91817.99427812717,48606.66716682222,1.889
2025-10-10,561160,南方中证电池主题ETF,0.2559144482996591,128905.48521070994,159339.28950643996,0.809
2025-10-10,515880,国泰中证全指通信设备ETF,0.18632703989536153,93853.93300444962,35496.948942681396,2.644
2025-10-10,CASH,,-0.0015022533800701189,-756.693114257534,,
2025-10-17,159995,国联安中证全指半导体ETF,0.17644528246420976,82780.20543562678,48608.45885826587,1.703
2025-10-17,561160,南方中证电池主题ETF,0.18463954084027198,86624.58360368932,113680.55591035343,0.762
2025-10-17,515880,国泰中证全指通信设备ETF,0.1667542362528315,78233.60161000867,31984.301557648676,2.446
2025-10-17,159566,储能电池ETF,0.20339572313019366,95424.14231936492,49213.06978822327,1.939
2025-10-17,512400,南方中证申万有色金属ETF,0.27019093282953627,126761.45609622331,75859.63859738079,1.671
2025-10-17,CASH,,-0.0014257155170432191,-668.8817164467855,,
2025-10-24,561160,南方中证电池主题ETF,0.2233540174862353,111754.52322032071,137628.72317773485,0.812
2025-10-24,515880,国泰中证全指通信设备ETF,0.17622990512539446,88176.11272949023,31740.861313711383,2.778
2025-10-24,159566,储能电池ETF,0.24058404937353162,120375.51880529778,58096.29285969969,2.072
2025-10-24,159819,华夏中证人工智能AIETF,0.1797347947798725,89929.77392029538,58624.363702930495,1.534
2025-10-24,515070,华夏中证人工智能ETF,0.1814189712145484,90772.44662703415,46573.85665830382,1.949
2025-10-24,CASH,,-0.0013217379795821725,-661.3276957935116,,
2025-10-31,561160,南方中证电池主题ETF,0.18863173567850985,95516.62401396826,109411.94045128094,0.873
2025-10-31,515880,国泰中证全指通信设备ETF,0.1951465807073508,98815.51749491271,36355.96670158672,2.718
2025-10-31,159566,储能电池ETF,0.21265229852711573,107679.81098757766,49828.69550558892,2.161
2025-10-31,159755,银华中证港股通消费主题ETF,0.19731473930413532,99913.39844663483,90012.07067264398,1.11
2025-10-31,515030,华夏中证新能源汽车ETF,0.2075455025431142,105093.9051209675,55487.80629406943,1.894
2025-10-31,CASH,,-0.0012908567602258605,-653.6454715792006,,
2025-11-07,561160,南方中证电池主题ETF,0.22077530825895567,113833.10414352042,126061.0234147513,0.903
2025-11-07,515880,国泰中证全指通信设备ETF,0.22448558134406033,115746.14372130792,42413.39088358663,2.729
2025-11-07,159566,储能电池ETF,0.2468451128638689,127274.85542447209,56844.5088988263,2.239
2025-11-07,159755,银华中证港股通消费主题ETF,0.23592285049534775,121643.2699021437,108513.1756486563,1.121
2025-11-07,516160,易方达中证新能源ETF,0.07258653456919882,37426.062788421805,12139.494903802077,3.083
2025-11-07,CASH,,-0.0006153875314314528,-317.2975886954464,,
2025-11-14,561160,南方中证电池主题ETF,0.201152916811619,100801.2452038902,113387.22745094511,0.889
2025-11-14,159755,银华中证港股通消费主题ETF,0.20915959111966975,104813.52975330764,93500.02654175526,1.121
2025-11-14,516160,易方达中证新能源ETF,0.08510879778977415,42649.50730517961,13978.861784719636,3.051
2025-11-14,159790,广发中证环保ETF,0.2852529216250363,142945.22870269648,172015.91901648193,0.831
2025-11-14,515030,华夏中证新能源汽车ETF,0.22088310517332313,110688.38771462807,57530.34704502499,1.924
2025-11-14,CASH,,-0.001557332519422378,-780.4065665192466,,
2025-11-21,CASH,,1.0,453177.28280078445,,
2025-12-26,159937,黄金基金,0.38287043665807796,173247.92187323343,17992.306768432176,9.629
2025-12-26,512400,南方中证申万有色金属ETF,0.07167725289675761,32433.7789523177,16892.593204332137,1.92
2025-12-26,518880,华安黄金ETF,0.38701115921194024,175121.58854693096,18147.314875329634,9.65
2025-12-26,515880,国泰中证全指通信设备ETF,0.06924547221287254,31333.40423127127,10094.524559043579,3.104
2025-12-26,159870,南方中证申万有色金属ETF,0.09069793240042195,41040.589197031135,50049.49902076968,0.82
2025-12-26,CASH,,-0.0015022533800702726,-679.7659242012523,,
2026-01-09,512400,南方中证申万有色金属ETF,0.2248018299191006,102114.94760509879,48765.49551341872,2.094
2026-01-09,515880,国泰中证全指通信设备ETF,0.22425979967136592,101868.73346009951,32400.996647614345,3.144
2026-01-09,512680,国泰中证军工ETF,0.19130130280130347,86897.52445241304,54310.95278275815,1.6
2026-01-09,512660,国泰中证军工ETF,0.1890844878048933,85890.54889847699,54812.092468715375,1.567
2026-01-09,512710,广发中证基建工程ETF,0.17311930320905136,78638.45495824164,87085.7751475544,0.903
2026-01-09,CASH,,-0.002566723405714665,-1165.9194508588116,,
2026-01-16,512400,南方中证申万有色金属ETF,0.3139128391891251,140821.16749974334,64745.364367698094,2.175
2026-01-16,515880,国泰中证全指通信设备ETF,0.2173600900971368,97507.64490676681,30376.213366594024,3.21
2026-01-16,512680,国泰中证军工ETF,0.25652254792788015,115075.9070018452,75065.82322364333,1.533
2026-01-16,159558,银华半导体材料设备ETF,0.2132974234963005,95685.1343800556,41422.13609526217,2.31
2026-01-16,CASH,,-0.0010929007104424847,-490.2747985821834,,
2026-01-23,512400,南方中证申万有色金属ETF,0.22575132131562944,103433.31311642325,45108.29180829622,2.293
2026-01-23,512680,国泰中证军工ETF,0.18337721491673245,84018.61295146654,52120.72763738619,1.612
2026-01-23,159558,银华半导体材料设备ETF,0.1706273410178951,78176.95633795082,34393.73354067348,2.273
2026-01-23,512710,广发中证基建工程ETF,0.17951950052133084,82251.10975968928,89016.35255377628,0.924
2026-01-23,159870,南方中证申万有色金属ETF,0.2419907580990963,110873.79559010167,119734.12050766918,0.926
2026-01-23,CASH,,-0.0012661358706841245,-580.1101282472955,,
2026-01-30,512400,南方中证申万有色金属ETF,0.15511026151847412,68208.30873861404,29161.31198743653,2.339
2026-01-30,159558,银华半导体材料设备ETF,0.2686894131401551,118153.69445481809,54853.15434299819,2.154
2026-01-30,159870,南方中证申万有色金属ETF,0.27010185139787835,118774.80116828684,129384.3149981338,0.918
2026-01-30,159937,黄金基金,0.1529649244624159,67264.91652951394,6116.104430761406,10.998
2026-01-30,518880,华安黄金ETF,0.15442006943158304,67904.80312595663,6168.117279131314,11.009
2026-01-30,CASH,,-0.0012865199505064954,-565.7352977390346,,
2026-02-02,CASH,,1.0,404749.1666688617,,
