date,code,name,weight,value,qty,price
2025-08-29,515070,华夏中证人工智能ETF,0.20024155178544872,154225.17938215312,83229.99426991533,1.853
2025-08-29,515000,华夏中证5G通信主题ETF,0.20024155178544872,154225.17938215312,81947.49170146287,1.882
2025-08-29,159949,华安创业板50ETF,0.20024155178544872,154225.17938215312,114921.89223707384,1.342
2025-08-29,CASH,,-0.0012077589272435675,-930.2107157265436,,
2025-09-04,CASH,,1.0,709437.1964341205,,
2025-10-10,159819,华夏中证人工智能AIETF,0.20030045067601404,141887.4392868241,95675.95366609852,1.483
2025-10-10,159995,国联安中证全指半导体ETF,0.20030045067601404,141887.4392868241,77576.51136513073,1.829
2025-10-10,515070,华夏中证人工智能ETF,0.20030045067601404,141887.4392868241,75112.46124236322,1.889
2025-10-10,561160,南方中证电池主题ETF,0.20030045067601404,141887.4392868241,175386.20431004214,0.809
2025-10-10,515880,国泰中证全指通信设备ETF,0.20030045067601404,141887.4392868241,53663.933164456925,2.644
2025-10-10,CASH,,-0.0015022533800701995,-1064.1557946512476,,
2025-10-17,159995,国联安中证全指半导体ETF,0.2002456739048878,132049.46991754533,77539.32467266313,1.703
2025-10-17,561160,南方中证电池主题ETF,0.2002456739048878,132049.46991754533,173293.2676083272,0.762
2025-10-17,515880,国泰中证全指通信设备ETF,0.2002456739048878,132049.46991754533,53985.88304069719,2.446
2025-10-17,159566,储能电池ETF,0.2002456739048878,132049.46991754533,68101.84111271033,1.939
2025-10-17,512400,南方中证申万有色金属ETF,0.2002456739048878,132049.46991754533,79024.21898117613,1.671
2025-10-17,CASH,,-0.0012283695244388769,-810.0327033385248,,
2025-10-24,561160,南方中证电池主题ETF,0.20024474085575,141646.00922138666,174440.89805589488,0.812
2025-10-24,515880,国泰中证全指通信设备ETF,0.20024474085575,141646.00922138666,50988.48424095992,2.778
2025-10-24,159566,储能电池ETF,0.20024474085575,141646.00922138666,68361.9735624453,2.072
2025-10-24,159819,华夏中证人工智能AIETF,0.20024474085575,141646.00922138666,92337.68528121685,1.534
2025-10-24,515070,华夏中证人工智能ETF,0.20024474085575,141646.00922138666,72676.2489591517,1.949
2025-10-24,CASH,,-0.0012237042787499447,-865.6048933486272,,
2025-10-31,561160,南方中证电池主题ETF,0.20024564862553426,142641.5761851334,163392.41258319977,0.873
2025-10-31,515880,国泰中证全指通信设备ETF,0.20024564862553426,142641.5761851334,52480.34443897476,2.718
2025-10-31,159566,储能电池ETF,0.20024564862553426,142641.5761851334,66007.20785984886,2.161
2025-10-31,159755,银华中证港股通消费主题ETF,0.20024564862553426,142641.5761851334,128505.92449111116,1.11
2025-10-31,515030,华夏中证新能源汽车ETF,0.20024564862553426,142641.5761851334,75312.34223079905,1.894
2025-10-31,CASH,,-0.0012282431276713305,-874.9180662458411,,
2025-11-07,561160,南方中证电池主题ETF,0.20012733891949322,145145.95371367413,160737.4902698495,0.903
2025-11-07,515880,国泰中证全指通信设备ETF,0.20012733891949322,145145.95371367413,53186.49824612463,2.729
2025-11-07,159566,储能电池ETF,0.20012733891949322,145145.95371367413,64826.241051216675,2.239
2025-11-07,159755,银华中证港股通消费主题ETF,0.20012733891949322,145145.95371367413,129478.99528427665,1.121
2025-11-07,516160,易方达中证新能源ETF,0.20012733891949322,145145.95371367413,47079.45303719563,3.083
2025-11-07,CASH,,-0.0006366945974661958,-461.774213720749,,
2025-11-14,561160,南方中证电池主题ETF,0.20012520672149553,141485.60242743674,159151.40880476573,0.889
2025-11-14,159566,储能电池ETF,0.20012520672149553,141485.60242743674,65020.95699790291,2.176
2025-11-14,159755,银华中证港股通消费主题ETF,0.20012520672149553,141485.60242743674,126213.73989958674,1.121
2025-11-14,516160,易方达中证新能源ETF,0.20012520672149553,141485.60242743674,46373.517675331605,3.051
2025-11-14,515030,华夏中证新能源汽车ETF,0.20012520672149553,141485.60242743674,73537.21539887565,1.924
2025-11-14,CASH,,-0.0006260336074777196,-442.59663010403165,,
2025-11-21,CASH,,1.0,638409.0300194771,,
2025-12-26,159937,黄金基金,0.20030045067601404,127681.80600389544,13260.13147823195,9.629
2025-12-26,512400,南方中证申万有色金属ETF,0.200300450676014,127681.80600389543,66500.94062702887,1.92
2025-12-26,518880,华安黄金ETF,0.200300450676014,127681.80600389543,13231.275233564293,9.65
2025-12-26,515880,国泰中证全指通信设备ETF,0.20030045067601399,127681.80600389541,41134.602449708575,3.104
2025-12-26,159870,南方中证申万有色金属ETF,0.20030045067601399,127681.80600389541,155709.51951694564,0.82
2025-12-26,CASH,,-0.0015022533800701126,-957.6135450292204,,
